3071,269033,8665271,1,1
3072,269067,8665277,1,1
3073,266126,8665680,0,1
3074,266129,8665675,0,1
3075,266129,8665665,0,1
3076,266109,8665663,0,1
3077,266108,8665677,0,1
3078,266112,8665682,0,1
3079,266142,8665678,0,1
3080,266133,8665679,0,1
3081,266119,8665682,0,1
3082,266100,8665682,0,1
3083,266089,8665680,0,1
3084,266078,8665675,0,1
3085,265936,8665582,0,1
3086,265933,8665576,0,1
3087,265932,8665569,0,1
3088,265938,8665544,0,1
3089,265942,8665538,0,1
3090,265956,8665519,0,1
3091,265967,8665512,0,1
3092,265979,8665507,0,1
3093,265990,8665505,0,1
3094,266000,8665506,0,1
3095,266009,8665509,0,1
3096,266023,8665516,0,1
3097,266041,8665528,0,1
3098,266056,8665538,0,1
3099,266043,8665560,0,1
3100,266055,8665567,0,1
3101,265932,8665533,0,1
3102,265949,8665468,0,1
3103,266060,8665484,0,1
3104,266068,8665500,0,1
3105,266074,8665509,0,1
3106,266093,8665527,0,1
3107,266115,8665538,0,1
3108,266127,8665540,0,1
3109,266135,8665541,0,1
3110,266147,8665538,0,1
3111,266136,8665697,0,1
3112,266155,8665681,0,1
3113,266173,8665665,0,1
3114,266168,8665656,0,1
3115,266174,8665643,0,1
3116,266178,8665636,0,1
3117,266183,8665627,0,1
3118,266190,8665612,0,1
3119,266128,8665504,0,1
3120,267379,8668718,0,1
3121,267368,8668734,0,1
3122,267340,8668731,0,1
3123,267327,8668729,0,1
3124,267316,8668726,0,1
3125,267304,8668723,0,1
3126,267292,8668719,0,1
3127,266262,8666275,0,1
3128,265950,8666526,0,1
3129,265705,8666725,0,1
3130,266148,8666080,0,1
3131,266178,8666056,0,1
3132,266206,8666062,0,1
3133,266223,8666082,0,1
3134,266245,8666108,0,1
3135,266218,8666222,0,1
3136,265909,8666475,0,1
3137,265664,8666675,0,1
3138,266178,8666118,0,1
3139,267338,8668173,0,1
3140,267323,8668200,0,1
3141,267321,8668207,0,1
3142,267208,8668149,0,1
3143,267443,8667970,0,1
3144,267434,8668001,0,1
3145,267470,8667976,0,1
3146,267465,8667998,0,1
3147,267311,8667926,0,1
3148,267357,8667937,0,1
3149,267366,8667934,0,1
3150,267416,8667944,0,1
3151,267416,8667952,0,1
3152,267363,8667943,0,1
3153,267351,8667946,0,1
3154,267347,8667953,0,1
3155,267342,8667964,0,1
3156,267332,8668001,0,1
3157,267322,8668006,0,1
3158,267233,8667983,0,1
3159,267248,8667944,0,1
3160,267242,8667968,0,1
3161,267224,8667991,0,1
3162,267203,8668027,0,1
3163,267197,8668032,0,1
3164,267192,8668035,0,1
3165,267176,8668029,0,1
3166,267357,8667951,0,1
3167,267392,8667959,0,1
3168,267398,8667963,0,1
3169,267400,8667967,0,1
3170,267402,8667976,0,1
3171,267401,8667990,0,1
3172,267397,8668011,0,1
3173,267369,8668140,0,1
3174,267365,8668145,0,1
3175,267357,8668152,0,1
3176,267345,8668159,0,1
3177,267360,8668165,0,1
3178,267369,8668169,0,1
3179,267291,8668349,0,1
3180,267295,8668334,0,1
3181,267300,8668315,0,1
3182,267304,8668299,0,1
3183,267282,8668468,0,1
3184,267205,8668720,0,1
3185,267066,8668511,0,1
3186,267396,8668720,0,1
3187,267418,8668627,0,1
3188,263879,8664473,0,1
3189,263864,8664510,0,1
3190,263858,8664516,0,1
3191,263850,8664518,0,1
3192,263841,8664517,1,1
3193,263773,8664477,0,1
3194,263768,8664472,0,1
3195,263765,8664466,0,1
3196,263764,8664458,0,1
3197,263766,8664450,0,1
3198,263832,8664288,0,1
3199,263837,8664282,0,1
3200,263843,8664278,0,1
3201,263851,8664278,0,1
3202,263859,8664279,0,1
3203,263990,8664336,0,1
3204,264102,8664384,0,1
3205,264106,8664397,0,1
3206,264098,8664420,0,1
3207,264107,8664450,0,1
3208,264083,8664491,0,1
3209,264099,8664454,0,1
3210,264114,8664380,0,1
3211,264114,8664350,0,1
3212,264124,8664344,0,1
3213,264132,8664349,0,1
3214,264132,8664376,0,1
3215,264214,8664480,0,1
3216,264201,8664463,0,1
3217,265208,8665077,0,1
3218,265235,8665276,0,1
3219,265220,8665266,0,1
3220,265206,8665254,0,1
3221,265185,8665235,0,1
3222,265183,8665230,0,1
3223,265180,8665224,0,1
3224,265176,8665218,0,1
3225,265139,8665193,0,1
3226,265089,8665078,0,1
3227,265171,8665139,0,1
3228,265152,8665169,1,1
3229,265146,8665179,0,1
3230,265142,8665185,0,1
3231,265055,8665143,0,1
3232,265081,8665159,0,1
3233,265096,8665169,0,1
3234,266378,8666842,0,1
3235,266572,8666821,0,1
3236,266385,8666990,0,1
3237,266394,8666958,0,1
3238,266581,8666947,0,1
3239,266399,8667169,0,1
3240,266414,8667133,0,1
3241,266593,8667117,0,1
3242,266576,8666874,0,1
3243,266586,8667010,0,1
3244,266605,8667303,0,1
3245,266608,8667344,0,1
3246,266612,8667356,0,1
3247,266627,8667365,0,1
3248,266688,8667379,0,1
3249,266754,8667395,0,1
3250,268030,8667442,0,1
3251,268010,8667437,0,1
3252,267990,8667431,0,1
3253,267749,8667339,0,1
3254,267720,8667328,0,1
3255,267666,8666882,0,1
3256,267649,8666875,0,1
3257,267641,8666867,0,1
3258,267635,8666858,0,1
3259,267631,8666836,0,1
3260,267638,8666814,0,1
3261,267645,8666806,0,1
3262,267654,8666799,0,1
3263,267665,8666795,0,1
3264,267684,8666794,0,1
3265,267691,8666796,0,1
3266,267698,8666799,0,1
3267,267705,8666804,0,1
3268,267711,8666809,0,1
3269,267716,8666816,0,1
3270,267721,8666834,0,1
3271,267721,8666844,0,1
3272,267719,8666855,0,1
3273,267714,8666864,0,1
3274,267707,8666872,0,1
3275,267699,8666878,0,1
3276,267682,8666883,0,1
3277,267674,8666884,0,1
3278,267721,8665600,0,1
3279,267712,8665656,0,1
3280,267707,8665693,0,1
3281,267703,8665720,0,1
3282,267699,8665751,0,1
3283,267697,8665762,0,1
3284,267670,8664997,0,1
3285,267676,8664988,0,1
3286,267693,8664976,0,1
3287,267703,8664973,0,1
3288,267713,8664972,0,1
3289,267726,8664971,0,1
3290,267741,8664973,0,1
3291,267755,8664975,0,1
3292,267765,8664978,0,1
3293,267772,8664981,0,1
3294,267777,8664983,0,1
3295,267783,8664986,0,1
3296,267787,8664989,0,1
3297,267796,8664996,0,1
3298,267810,8665011,0,1
3299,267818,8665038,0,1
3300,267814,8665049,0,1
3301,267794,8665064,0,1
3302,267782,8665068,0,1
3303,267774,8665069,0,1
3304,267760,8665070,0,1
3305,267746,8665068,0,1
3306,267734,8665066,0,1
3307,267726,8665064,0,1
3308,267718,8665061,0,1
3309,267707,8665056,0,1
3310,267697,8665049,0,1
3311,267689,8665044,0,1
3312,267680,8665036,0,1
3313,267670,8665021,0,1
3314,267668,8665015,0,1
3315,267667,8665006,0,1
3316,267402,8665683,0,1
3317,267444,8665406,0,1
3318,267459,8665305,0,1
3319,267466,8665259,0,1
3320,267471,8665228,0,1
3321,267531,8665025,0,1
3322,267660,8664999,0,1
3323,269000,8666388,1,1
3324,268231,8666364,1,1
3325,268243,8666303,1,1
3326,268273,8666169,1,1
3327,268290,8666100,1,1
3328,268290,8666093,1,1
3329,268287,8666087,1,1
3330,268528,8666943,1,1
3331,268525,8666933,1,1
3332,268525,8666923,1,1
3333,268527,8666911,1,1
3334,268533,8666901,1,1
3335,268543,8666891,1,1
3336,268555,8666884,1,1
3337,268563,8666882,1,1
3338,268572,8666882,1,1
3339,268584,8666885,1,1
3340,268596,8666890,1,1
3341,268605,8666899,1,1
3342,268612,8666912,1,1
3343,268614,8666921,1,1
3344,268614,8666931,1,1
3345,268611,8666942,1,1
3346,268606,8666953,1,1
3347,268595,8666963,1,1
3348,268586,8666968,1,1
3349,268575,8666971,1,1
3350,268564,8666971,1,1
3351,268552,8666968,1,1
3352,268542,8666962,1,1
3353,268533,8666952,1,1
3354,267491,8667119,0,1
3355,267457,8667153,0,1
3356,267410,8667196,0,1
3357,268269,8665592,1,1
3358,268316,8665574,1,1
3359,268025,8665085,0,1
3360,267915,8665064,0,1
3361,267831,8665046,0,1
3362,267826,8665046,0,1
3363,267820,8665047,0,1
3364,269259,8664384,1,1
3365,269398,8664334,1,1
3366,269800,8664187,1,1
3367,269810,8664183,1,1
3368,269853,8664166,1,1
3369,269913,8664143,1,1
3370,269969,8664123,1,1
3371,266687,8666141,0,1
3372,266733,8666135,0,1
3373,266741,8666134,0,1
3374,265753,8665437,0,1
3375,265805,8665460,0,1
3376,265817,8665467,0,1
3377,265824,8665476,0,1
3378,265829,8665487,0,1
3379,265833,8665497,0,1
3380,265835,8665509,0,1
3381,265836,8665520,0,1
3382,265825,8665611,0,1
3383,265822,8665638,0,1
3384,265821,8665648,0,1
3385,265822,8665657,0,1
3386,265825,8665667,0,1
3387,265828,8665675,0,1
3388,265833,8665683,0,1
3389,265840,8665691,0,1
3390,265852,8665703,0,1
3391,265973,8665808,0,1
3392,266026,8665857,0,1
3393,266289,8665663,0,1
3394,266293,8665642,0,1
3395,266297,8665608,0,1
3396,267902,8665857,0,1
3397,266328,8665383,0,1
3398,266338,8665321,0,1
3399,266346,8665250,0,1
3400,266364,8665124,0,1
3401,266501,8665272,0,1
3402,266529,8665091,0,1
3403,266476,8665424,0,1
3404,269472,8664318,1,1
3405,268969,8664679,1,1
3406,268973,8664687,1,1
3407,269015,8664762,1,1
3408,269018,8664768,1,1
3409,269022,8664775,1,1
3410,269063,8664851,1,1
3411,269070,8664863,1,1
3412,269112,8664940,1,1
3413,269410,8664482,1,1
3414,269401,8664486,1,1
3415,269329,8664513,1,1
3416,269305,8664522,1,1
3417,269195,8664562,1,1
3418,269183,8664567,1,1
3419,269088,8664614,1,1
3420,269060,8664629,1,1
3421,268977,8664675,1,1
3422,268957,8664686,1,1
3423,267878,8665977,0,1
3424,267812,8666272,0,1
3425,267811,8666280,0,1
3426,267797,8666339,0,1
3427,267794,8666354,0,1
3428,268358,8666035,1,1
3429,268352,8666040,1,1
3430,268655,8666738,1,1
3431,268702,8666791,1,1
3432,268712,8666796,1,1
3433,268731,8666800,1,1
3434,269645,8667850,1,1
3435,269639,8667850,1,1
3436,269612,8667852,1,1
3437,269080,8667916,1,1
3438,269072,8667917,1,1
3439,269053,8667922,1,1
3440,269041,8667927,1,1
3441,268630,8668076,1,1
3442,268624,8668078,1,1
3443,268458,8668143,1,1
3444,269050,8667911,1,1
3445,269079,8667905,1,1
3446,269451,8667860,1,1
3447,269527,8667851,1,1
3448,269567,8667845,1,1
3449,269641,8667837,1,1
3450,269648,8667836,1,1
3451,269667,8667835,1,1
3452,268528,8667297,1,1
3453,268530,8667274,1,1
3454,268551,8667058,1,1
3455,268553,8667033,1,1
3456,268559,8666997,1,1
3457,268558,8666990,1,1
3458,268557,8666984,1,1
3459,269004,8666368,1,1
3460,269005,8666360,1,1
3461,269007,8666352,1,1
3462,269011,8666317,1,1
3463,269026,8666197,1,1
3464,269028,8666180,1,1
3465,269029,8666173,1,1
3466,269031,8666156,1,1
3467,268953,8664679,1,1
3468,268875,8664540,1,1
3469,268950,8664690,1,1
3470,268911,8664714,1,1
3471,268900,8664720,1,1
3472,268889,8664726,1,1
3473,268867,8664737,1,1
3474,268847,8664746,1,1
3475,268826,8664756,1,1
3476,268799,8664770,1,1
3477,268794,8664772,1,1
3478,269008,8666403,1,1
3479,269002,8666418,1,1
3480,268994,8666434,1,1
3481,268990,8666441,1,1
3482,268981,8666454,1,1
3483,268967,8666470,1,1
3484,268955,8666483,1,1
3485,268943,8666493,1,1
3486,268937,8666498,1,1
3487,268924,8666509,1,1
3488,268870,8666552,1,1
3489,268847,8666571,1,1
3490,268836,8666580,1,1
3491,268701,8666690,1,1
3492,268692,8666698,1,1
3493,269312,8665388,1,1
3494,269299,8665391,1,1
3495,269286,8665392,1,1
3496,269274,8665392,1,1
3497,269262,8665389,1,1
3498,268028,8665068,0,1
3499,268020,8665048,0,1
3500,267992,8664959,0,1
3501,268096,8665539,1,1
3502,268301,8665684,1,1
3503,268493,8667620,1,1
3504,268258,8667529,1,1
3505,268094,8667464,1,1
3506,268494,8667611,1,1
3507,267579,8667266,0,1
3508,267588,8667223,0,1
3509,267591,8667208,0,1
3510,267593,8667199,0,1
3511,267602,8667157,0,1
3512,267628,8667043,0,1
3513,267636,8667005,0,1
3514,267556,8667263,0,1
3515,267546,8667259,0,1
3516,267538,8667256,0,1
3517,267532,8667254,0,1
3518,267428,8667214,0,1
3519,267411,8667205,0,1
3520,267587,8667281,0,1
3521,267586,8667287,0,1
3522,267567,8667363,0,1
3523,267559,8667404,0,1
3524,267544,8667474,0,1
3525,267521,8667571,0,1
3526,267504,8667658,0,1
3527,269297,8667005,1,1
3528,269262,8667001,1,1
3529,269171,8666991,1,1
3530,269084,8666983,1,1
3531,269049,8666980,1,1
3532,268924,8666967,1,1
3533,268900,8666965,1,1
3534,268887,8666963,1,1
3535,268826,8666957,1,1
3536,268803,8666955,1,1
3537,268793,8666954,1,1
3538,268785,8666954,1,1
3539,268724,8666948,1,1
3540,268669,8666943,1,1
3541,268642,8666941,1,1
3542,268631,8666941,1,1
3543,268623,8666943,1,1
3544,268615,8666947,1,1
3545,266785,8665432,0,1
3546,266643,8665292,0,1
3547,266678,8665075,0,1
3548,268153,8665109,0,1
3549,268244,8665367,1,1
3550,268255,8665399,1,1
3551,268259,8665408,1,1
3552,268263,8665421,1,1
3553,269052,8665284,1,1
3554,268979,8665269,1,1
3555,268900,8665254,1,1
3556,268878,8665251,1,1
3557,268791,8665233,1,1
3558,268683,8665212,1,1
3559,268501,8665177,1,1
3560,268436,8665164,1,1
3561,268335,8665144,1,1
3562,268271,8665132,1,1
3563,268107,8665101,0,1
3564,269264,8666599,1,1
3565,269250,8666596,1,1
3566,269237,8666593,1,1
3567,269221,8666587,1,1
3568,269201,8666577,1,1
3569,269186,8666570,1,1
3570,269171,8666561,1,1
3571,269162,8666555,1,1
3572,269155,8666550,1,1
3573,269144,8666541,1,1
3574,269115,8666515,1,1
3575,269108,8666508,1,1
3576,269039,8666435,1,1
3577,269027,8666423,1,1
3578,269018,8666418,1,1
3579,269012,8666417,1,1
3580,269439,8666602,1,1
3581,269440,8666589,1,1
3582,269442,8666553,1,1
3583,269452,8666421,1,1
3584,269465,8666257,1,1
3585,269470,8666208,1,1
3586,268426,8668261,1,1
3587,268434,8668150,1,1
3588,268461,8667912,1,1
3589,268463,8667899,1,1
3590,266920,8665696,0,1
3591,267361,8665896,0,1
3592,267353,8665895,0,1
3593,267234,8665876,0,1
3594,267226,8665874,0,1
3595,267206,8665871,0,1
3596,267199,8665870,0,1
3597,267093,8665852,0,1
3598,267085,8665851,0,1
3599,267070,8665849,0,1
3600,267060,8665847,0,1
3601,266998,8665837,0,1
3602,266969,8665832,0,1
3603,266924,8665825,0,1
3604,266913,8665823,0,1
3605,266894,8665820,0,1
3606,266884,8665818,0,1
3607,266871,8665816,0,1
3608,266857,8665814,0,1
3609,266756,8665797,0,1
3610,266733,8665794,0,1
3611,266853,8666694,0,1
3612,266848,8666698,0,1
3613,266967,8666604,0,1
3614,267946,8666261,0,1
3615,267789,8666375,0,1
3616,268338,8666898,1,1
3617,268410,8666905,1,1
3618,268489,8666912,1,1
3619,268498,8666912,1,1
3620,268507,8666911,1,1
3621,268512,8666909,1,1
3622,268518,8666907,1,1
3623,268279,8666084,1,1
3624,268046,8666222,1,1
3625,269517,8665478,1,1
3626,269527,8665427,1,1
3627,267786,8666384,0,1
3628,267781,8666401,0,1
3629,267739,8666590,0,1
3630,267721,8666676,0,1
3631,267700,8666777,0,1
3632,267700,8666783,0,1
3633,267700,8666788,0,1
3634,267701,8666794,0,1
3635,267764,8666390,0,1
3636,267733,8666409,0,1
3637,267700,8666428,0,1
3638,267695,8666431,0,1
3639,269046,8666102,1,1
3640,269054,8666092,1,1
3641,269065,8666081,1,1
3642,269508,8665382,1,1
3643,269392,8665359,1,1
3644,269372,8665355,1,1
3645,269638,8667494,1,1
3646,269630,8667482,1,1
3647,269613,8667463,1,1
3648,269581,8667420,1,1
3649,269568,8667405,1,1
3650,269550,8667393,1,1
3651,269403,8667315,1,1
3652,269384,8667297,1,1
3653,269382,8667289,1,1
3654,269377,8665294,1,1
3655,269370,8665300,1,1
3656,269364,8665306,1,1
3657,269359,8665313,1,1
3658,269049,8666126,1,1
3659,269042,8666182,1,1
3660,269025,8666319,1,1
3661,269022,8666338,1,1
3662,269019,8666362,1,1
3663,269017,8666369,1,1
3664,267184,8666812,0,1
3665,269068,8666073,1,1
3666,269076,8666047,1,1
3667,269080,8666030,1,1
3668,269083,8666016,1,1
3669,269086,8665989,1,1
3670,269088,8665938,1,1
3671,269088,8665915,1,1
3672,269083,8665859,1,1
3673,269080,8665846,1,1
3674,269069,8665799,1,1
3675,269064,8665780,1,1
3676,269056,8665757,1,1
3677,269046,8665732,1,1
3678,269031,8665701,1,1
3679,269013,8665670,1,1
3680,268992,8665638,1,1
3681,269074,8667925,1,1
3682,269124,8668129,1,1
3683,264404,8664412,0,1
3684,264375,8664388,0,1
3685,264332,8664350,0,1
3686,264905,8664686,0,1
3687,264903,8664679,0,1
3688,264889,8664647,0,1
3689,264884,8664636,0,1
3690,264419,8664683,0,1
3691,264346,8664633,0,1
3692,264293,8664700,0,1
3693,264287,8664708,0,1
3694,264492,8664611,0,1
3695,264617,8664459,0,1
3696,264625,8664448,1,1
3697,264652,8664415,1,1
3698,264713,8664794,0,1
3699,264639,8664733,1,1
3700,264571,8664676,0,1
3701,264557,8664665,0,1
3702,264500,8664618,0,1
3703,264425,8664556,0,1
3704,264406,8664540,1,1
3705,264380,8664518,0,1
3706,264353,8664497,0,1
3707,264642,8664883,1,1
3708,264464,8664796,1,1
3709,264993,8665059,0,1
3710,264911,8665008,0,1
3711,264859,8664977,0,1
3712,264827,8664958,0,1
3713,264743,8664918,0,1
3714,264738,8664917,0,1
3715,264597,8664868,0,1
3716,264270,8664700,0,1
3717,264203,8664663,0,1
3718,264196,8664659,0,1
3719,264999,8665053,0,1
3720,264988,8665062,0,1
3721,269019,8665562,1,1
3722,267196,8666849,0,1
3723,267188,8666853,0,1
3724,266406,8667317,0,1
3725,266642,8667305,0,1
3726,266684,8667305,0,1
3727,266700,8667304,0,1
3728,266920,8666423,0,1
3729,266740,8666535,0,1
3730,266809,8666282,0,1
3731,266841,8666323,0,1
3732,266850,8666334,0,1
3733,266901,8666400,0,1
3734,269505,8667456,1,1
3735,269519,8667459,1,1
3736,269575,8667470,1,1
3737,269604,8667472,1,1
3738,269593,8667462,1,1
3739,269588,8667453,1,1
3740,269585,8667440,1,1
3741,269581,8667431,1,1
3742,269573,8667418,1,1
3743,268872,8667588,1,1
3744,268865,8667590,1,1
3745,268852,8667593,1,1
3746,268839,8667565,1,1
3747,268840,8667528,1,1
3748,269141,8667430,1,1
3749,269084,8667468,1,1
3750,269095,8667501,1,1
3751,269097,8667510,1,1
3752,269096,8667520,1,1
3753,269096,8667532,1,1
3754,269095,8667547,1,1
3755,269501,8667460,1,1
3756,269330,8667491,1,1
3757,269159,8667520,1,1
3758,269147,8667523,1,1
3759,269132,8667528,1,1
3760,269110,8667532,1,1
3761,269101,8667538,1,1
3762,269146,8667499,1,1
3763,269326,8667470,1,1
3764,269497,8667437,1,1
3765,269474,8667412,1,1
3766,269321,8667441,1,1
3767,269167,8667468,1,1
3768,269155,8667473,1,1
3769,269147,8667482,1,1
3770,269146,8667492,1,1
3771,269304,8667413,1,1
3772,269444,8667389,1,1
3773,269454,8667389,1,1
3774,269462,8667393,1,1
3775,269505,8667450,1,1
3776,269293,8667369,1,1
3777,269571,8667395,1,1
3778,269578,8667393,1,1
3779,269588,8667393,1,1
3780,269135,8667411,1,1
3781,269134,8667403,1,1
3782,269139,8667396,1,1
3783,269257,8667330,1,1
3784,269269,8667325,1,1
3785,269282,8667322,1,1
3786,269288,8667321,1,1
3787,269292,8667317,1,1
3788,269292,8667311,1,1
3789,269293,8667261,1,1
3790,269149,8667244,1,1
3791,269144,8667238,1,1
3792,268546,8667276,1,1
3793,268551,8667283,1,1
3794,268560,8667286,1,1
3795,268566,8667287,1,1
3796,268690,8667344,1,1
3797,268678,8667326,1,1
3798,268652,8667321,1,1
3799,268572,8667315,1,1
3800,269360,8665372,1,1
3801,269403,8665432,1,1
3802,269452,8665526,1,1
3803,269463,8665518,1,1
3804,269471,8665529,1,1
3805,269540,8665624,1,1
3806,269611,8665725,1,1
3807,269618,8665735,1,1
3808,269682,8665825,1,1
3809,269715,8665868,1,1
3810,269790,8665975,1,1
3811,269799,8665987,1,1
3812,269805,8665997,1,1
3813,269816,8666029,1,1
3814,269821,8666046,1,1
3815,269823,8666068,1,1
3816,269824,8666111,1,1
3817,269821,8666150,1,1
3818,269815,8666193,1,1
3819,269458,8665511,1,1
3820,269460,8665538,1,1
3821,269600,8665734,1,1
3822,269648,8665801,1,1
3823,269672,8665832,1,1
3824,269761,8665952,1,1
3825,269788,8665991,1,1
3826,269796,8666012,1,1
3827,269805,8666035,1,1
3828,269809,8666053,1,1
3829,269811,8666062,1,1
3830,269812,8666081,1,1
3831,269811,8666114,1,1
3832,269433,8665528,1,1
3833,269369,8665439,1,1
3834,269343,8665402,1,1
3835,269336,8665395,1,1
3836,269328,8665390,1,1
3837,269319,8665388,1,1
3838,269427,8665544,1,1
3839,269284,8665278,1,1
3840,269292,8665276,1,1
3841,269304,8665273,1,1
3842,269316,8665273,1,1
3843,269322,8665274,1,1
3844,269335,8665279,1,1
3845,269343,8665285,1,1
3846,269350,8665293,1,1
3847,269356,8665303,1,1
3848,269360,8665333,1,1
3849,269358,8665342,1,1
3850,269354,8665351,1,1
3851,269338,8665369,1,1
3852,269326,8665380,1,1
3853,269252,8665382,1,1
3854,269245,8665373,1,1
3855,269237,8665364,1,1
3856,269232,8665354,1,1
3857,269231,8665338,1,1
3858,269232,8665331,1,1
3859,269237,8665319,1,1
3860,269244,8665309,1,1
3861,269262,8665291,1,1
3862,269428,8665492,1,1
3863,269447,8665519,1,1
3864,269021,8665573,1,1
3865,269028,8665589,1,1
3866,269029,8665594,1,1
3867,269038,8665620,1,1
3868,269056,8665645,1,1
3869,269146,8665731,1,1
3870,269156,8665741,1,1
3871,269186,8665771,1,1
3872,269199,8665784,1,1
3873,269203,8665790,1,1
3874,269205,8665797,1,1
3875,269207,8665809,1,1
3876,268914,8665603,1,1
3877,268907,8665593,1,1
3878,268690,8665554,1,1
3879,268690,8665564,1,1
3880,268690,8665573,1,1
3881,268698,8665591,1,1
3882,268705,8665605,1,1
3883,268722,8665628,1,1
3884,268729,8665632,1,1
3885,268754,8665606,1,1
3886,268730,8665625,1,1
3887,268761,8665676,1,1
3888,268766,8665682,1,1
3889,268769,8665687,1,1
3890,268844,8665558,1,1
3891,268853,8665551,1,1
3892,268862,8665552,1,1
3893,268868,8665561,1,1
3894,268886,8665586,1,1
3895,268891,8665593,1,1
3896,268825,8665595,1,1
3897,268822,8665410,1,1
3898,268853,8665501,1,1
3899,268865,8665536,1,1
3900,268866,8665541,1,1
3901,268710,8665548,1,1
3902,268680,8665460,1,1
3903,270467,8665552,1,1
3904,270451,8665549,1,1
3905,270434,8665546,1,1
3906,270377,8665535,1,1
3907,270077,8665479,1,1
3908,269816,8665427,1,1
3909,269709,8665408,1,1
3910,269570,8665383,1,1
3911,269563,8665381,1,1
3912,269394,8665348,1,1
3913,269371,8665344,1,1
3914,269364,8665345,1,1
3915,268586,8666042,1,1
3916,268595,8665978,1,1
3917,268311,8666177,1,1
3918,268429,8666202,1,1
3919,268191,8666517,0,1
3920,268661,8665809,1,1
3921,268654,8665818,1,1
3922,268533,8665814,1,1
3923,268548,8665803,1,1
3924,268602,8665763,1,1
3925,268574,8665835,1,1
3926,267732,8666255,0,1
3927,267732,8666261,0,1
3928,267735,8666270,0,1
3929,267740,8666274,0,1
3930,267745,8666276,0,1
3931,267857,8666304,0,1
3932,267843,8666280,0,1
3933,266857,8666911,0,1
3934,266874,8666914,0,1
3935,266884,8666912,0,1
3936,266892,8666909,0,1
3937,267061,8667001,0,1
3938,267049,8666993,0,1
3939,267036,8666979,0,1
3940,266979,8666886,0,1
3941,266974,8666879,0,1
3942,266964,8666873,0,1
3943,266958,8666892,0,1
3944,266966,8666905,0,1
3945,266987,8666944,0,1
3946,266993,8666963,0,1
3947,266994,8666972,0,1
3948,266989,8666980,0,1
3949,266935,8667007,0,1
3950,266943,8666855,0,1
3951,266652,8666397,0,1
3952,266649,8666391,0,1
3953,266623,8666358,0,1
3954,266542,8666249,0,1
3955,267512,8667982,0,1
3956,267434,8668079,0,1
3957,267418,8668163,0,1
3958,267483,8668868,0,1
3959,267532,8668859,0,1
3960,267544,8668856,0,1
3961,267598,8668839,0,1
3962,267365,8668395,0,1
3963,267377,8668395,0,1
3964,267384,8668393,0,1
3965,267426,8668222,0,1
3966,267424,8668216,0,1
3967,267416,8668213,0,1
3968,267406,8668210,0,1
3969,266694,8668418,0,1
3970,266785,8668390,0,1
3971,266870,8668360,0,1
3972,267672,8668689,0,1
3973,267672,8668684,0,1
3974,267599,8668667,0,1
3975,266898,8668514,0,1
3976,266890,8668512,0,1
3977,266877,8668506,0,1
3978,266764,8668456,0,1
3979,266756,8668451,0,1
3980,266603,8668370,0,1
3981,266425,8668277,0,1
3982,266299,8668210,0,1
3983,266287,8668234,0,1
3984,268447,8668276,1,1
3985,268449,8668318,1,1
3986,268449,8668325,1,1
3987,268449,8668336,1,1
3988,268478,8667944,1,1
3989,268459,8668125,1,1
3990,268693,8668272,1,1
3991,268702,8668274,1,1
3992,268709,8668275,1,1
3993,268716,8668274,1,1
3994,268495,8667940,1,1
3995,265651,8665182,0,1
3996,265631,8665189,0,1
3997,265624,8665213,0,1
3998,265793,8665160,0,1
3999,265804,8665159,0,1
4000,265819,8665161,0,1
4001,265893,8665182,0,1
4002,265920,8665189,0,1
4003,266957,8665182,0,1
4004,266980,8665185,0,1
4005,267002,8665188,0,1
4006,267009,8665189,0,1
4007,267025,8665191,0,1
4008,267047,8665194,0,1
4009,267056,8665195,0,1
4010,267080,8665198,0,1
4011,267090,8665199,0,1
4012,267108,8665205,0,1
4013,267150,8665212,0,1
4014,267532,8665058,0,1
4015,267534,8665044,0,1
4016,267638,8665433,0,1
4017,267644,8665398,0,1
4018,267649,8665366,0,1
4019,267654,8665333,0,1
4020,268359,8664926,1,1
4021,268029,8665045,0,1
4022,268013,8665050,0,1
4023,267929,8664782,0,1
4024,268015,8664739,0,1
4025,268030,8664733,0,1
4026,268110,8664704,0,1
4027,268123,8664699,0,1
4028,268153,8664688,0,1
4029,268205,8664669,0,1
4030,268211,8664667,0,1
4031,268217,8664665,0,1
4032,268307,8664632,0,1
4033,268406,8664594,0,1
4034,268506,8664552,0,1
4035,268529,8664541,0,1
4036,268592,8664509,0,1
4037,268599,8664505,0,1
4038,268608,8664502,0,1
4039,268685,8664467,0,1
4040,268692,8664465,0,1
4041,268714,8664457,0,1
4042,268723,8664453,0,1
4043,268780,8664428,0,1
4044,268797,8664421,0,1
4045,269011,8664540,1,1
4046,268965,8664672,1,1
4047,268835,8664403,0,1
4048,268888,8664379,0,1
4049,268912,8664369,0,1
4050,269239,8665214,1,1
4051,269261,8665211,1,1
4052,269279,8665245,1,1
4053,269282,8665250,1,1
4054,269285,8665255,1,1
4055,269294,8665261,1,1
4056,269307,8665267,1,1
4057,267890,8665917,0,1
4058,267884,8665948,0,1
4059,267882,8665954,0,1
4060,266293,8668239,0,1
4061,266264,8668302,0,1
4062,266247,8668295,0,1
4063,266274,8668239,0,1
4064,268998,8667331,1,1
4065,269000,8667335,1,1
4066,268997,8667369,1,1
4067,268993,8667373,1,1
4068,268684,8667377,1,1
4069,268674,8667471,1,1
4070,269005,8667260,1,1
